"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM19",77.4637544937146,-0.778280389245617,0.514358440689998,-1.51310900663276,0.130251972204045,0.412663712349754
"RAB21",3854.70735144167,0.201728705053596,0.17783134201188,1.13438217791844,0.256634271548895,0.570135136568541
"TBC1D15",3264.65420298627,0.221824731502677,0.26845130080249,0.826312745885638,0.408626705042195,0.707465957353911
"TPH2",32.0479819674792,0.337769031000126,0.587912151704252,0.574522962352444,0.565613966524987,0.802539613519157
"CCDC107",33.9260845041647,0.187129978265209,0.504275820082686,0.371086557817754,0.710573062696986,0.876938299580441
"LOC120751887",39.0924155021124,-0.455410080278488,0.484517836111097,-0.939924284178603,0.347256399928791,0.655296462075726
"KRR1",725.585514009792,0.0631318866806688,0.26505982003316,0.238179768901868,0.811741667727993,0.925456192943997
"NAP1L1",150.573831674157,-0.412850906850946,0.318563504404046,-1.29597678686794,0.194983482429431,0.496799232177981
"BBS10",29.8669854952958,0.606003711182207,0.511622784495457,1.18447365822424,0.236225617675016,NA
"OSBPL8",943.152594136523,0.0145817335721076,0.20546414375998,0.0709697239881511,0.943421851470116,0.977498371267535
"ZDHHC17",141.778797334998,-0.534145407522378,0.368148833759924,-1.45089528620021,0.146809020708741,0.434806763189578
"E2F7",6.34674176256163,-1.40054821158632,1.20455864237062,-1.16270654023949,0.244948587159061,NA
"NAV3",7.30099334931024,0.169404960976256,1.05786214073939,0.160138976953888,0.872771598184415,NA
"PPP1R12A",1522.54378253851,-0.105952168879431,0.201184326347359,-0.52664226285947,0.598442037294595,0.821115650956522
"RPS16",3572.11745222083,0.482369824468974,0.214141127686926,2.25257908034461,0.0242857013716637,0.173349661514979
"PTPRQ",124.611884678994,-1.7304342284424,0.472365376598398,-3.66333841168381,0.000248949286955122,0.00899388013579848
"PPFIA2",3.23285462435848,-0.893414457460755,1.96611741044993,-0.454405445327043,0.649537033801795,NA
"CCDC59",396.637231858345,0.0921726067589774,0.38817635855593,0.237450335980976,0.812307443613858,0.925507481376193
"METTL25",157.453380355491,0.0686405354057834,0.445360892443507,0.154123400977535,0.877512437415576,0.954309164364223
"TMTC2",20.9714053347385,-0.746264607396816,0.564603901398273,-1.32174893858978,0.186251766521624,NA
"RLIG1",287.288548856205,-0.181829004729399,0.344435646321897,-0.52790414311377,0.597565868958383,0.820501432476202
"CEP290",1408.57155252651,0.271761923175161,0.34546189423144,0.786662516801624,0.431479451907788,0.723287617019424
"TMTC3",786.677314608345,0.191731190039653,0.210721577978459,0.909879243877212,0.3628861971738,0.670895543038571
"DUSP6",5.56731024766063,0.115324820707033,1.20209140155026,0.0959368152524055,0.923570755076517,NA
"POC1B",15.7432133306102,-0.258670375196186,0.628347572611925,-0.411667660497105,0.680583031658952,NA
"GALNT4",50.9898500898476,-0.151505329238413,0.413510451354528,-0.366388149905595,0.714075460931803,0.879110264270472
"ATP2B1",165.344124030077,0.238302512090496,0.34131685830437,0.698185589995059,0.485061137026392,0.75640077697842
"BTG1",4994.95406053041,0.805521295888048,0.217517379255021,3.70325028118164,0.000212854698590479,0.00810999839750785
"EEA1",1426.38345755654,-0.270937344113755,0.208173070215253,-1.30150044784181,0.193087211322256,0.494434955371836
"NUDT4",64.0373473332579,-0.56730652769723,0.471571224334006,-1.20301345464501,0.22897111398583,0.538049210314707
"UBE2N",382.779156855331,-0.549481805927254,0.278158759059639,-1.97542514132889,0.0482199220250245,0.249538096479502
"MRPL42",408.612653771342,-0.468613361210113,0.293259248334936,-1.59794913159875,0.110054298430022,0.380544411591665
"LOC120752084",106.000474740102,-1.03506693896271,0.516432320646763,-2.00426444585502,0.0450417403108473,0.23935464856381
"SOCS2",98.7323788662964,-0.306086457212824,0.614828215003728,-0.497840615871814,0.618596385951967,0.833061424081015
"CRADD",21.5493301823451,-0.853545643176184,0.866063770303907,-0.985545952207041,0.324355971333226,NA
"PLXNC1",168.308811798823,-0.530396408078309,0.404436037797715,-1.31144694960046,0.189706805710455,0.489893322483693
"CEP83",58.1386905542711,-1.18850961070725,0.685836591463558,-1.73293409173605,0.083107383968886,0.332907664130595
"TMCC3",100.151075072973,-0.472588555129521,0.568445771668453,-0.831369637498437,0.405764845960926,0.705345654837661
"NDUFA12",507.492640097711,-0.0230744070949812,0.222620747010906,-0.103648951882507,0.91744793885416,0.968837406518793
"NR2C1",305.460143256726,-0.254793612779051,0.233837665096096,-1.08961750312698,0.275881669647571,0.588245464318137
"FGD6",362.823177763857,0.383436661543313,0.311905167108188,1.22933731780825,0.218945361150789,0.525800320644479
"VEZT",115.121247138658,-0.194006072006776,0.296195001648742,-0.654994415593983,0.512471349534007,0.772885143161914
"METAP2",4482.94608682811,-0.0627844361913154,0.318011122555497,-0.19742842856183,0.843492284630301,0.941049877346465
"USP44",180.435373964599,-0.391246135431663,0.512036528302849,-0.764098094189594,0.444808787944846,0.733038900595923
"SNRPF",14.575495878978,-1.1262466326372,0.735501437470996,-1.53126367299808,0.12570423980425,NA
"RANGAP1",2555.26445116862,0.305072080078976,0.214863345663792,1.41984236136925,0.155653579250085,0.445997292733408
"ZC3H7B",5162.12952263879,-0.20212374468775,0.192242965528585,-1.05139735090955,0.29307613200221,0.606225732596657
"TEF",6337.11583748033,0.45007617251581,0.20559682500725,2.18912024784399,0.0285881012304606,0.188592822845907
"TOB2",3874.16441320777,0.296712605287922,0.190354800334771,1.55873455655494,0.119059219221937,0.393682805384978
"PHF5A",343.294262407103,-1.06395152091577,0.538570872100083,-1.97550884392808,0.048210431976181,0.249538096479502
"ACO2",354.116631500748,-1.16363000009124,0.373149884399456,-3.11839839362131,0.00181836826999939,0.0348172064498132
"POLR3H",747.666446004535,-0.785826547696392,0.528562494995949,-1.48672400167631,0.137087720825521,0.423881652726146
"PMM1",84.7304844822015,-0.863649954346108,0.665490861714432,-1.29776380718614,0.194368510059698,0.495892211374827
"DESI1",519.376208163698,0.315105384838058,0.45261196947846,0.696193220875601,0.486307832552477,0.757076444923778
"XRCC6",64.0658032198081,0.0475192547922101,0.397892288468761,0.119427433426976,0.904936728095179,0.96455305214442
"SNU13",810.745072389149,-0.193983969387965,0.202413645415999,-0.958354210702001,0.337884176376137,0.648465592702357
"MEI1",126.220373780182,0.081531632829795,0.405706035384917,0.200962336565788,0.84072802429518,0.940027357015585
"CCDC134",32.1102360009894,-0.505645559534507,0.480625765940149,-1.05205670475327,0.292773534329746,0.606163013319144
"SREBF2",1394.11275606463,-0.0432638874351226,0.251344100244576,-0.172130109252709,0.863335242267313,0.948677850864469
"TNFRSF13C",19.8335786021305,-0.194018847620131,0.583683409873229,-0.332404252610624,0.739584027822277,NA
"CENPM",321.210404216809,-0.183768443254819,0.326606330530834,-0.562660383698443,0.57366616558008,0.806185167372079
"WBP2NL",5430.77493495025,0.170301570713217,0.23804212535079,0.715426189638714,0.474345734300966,0.75173603595898
"NAGA",309.585925485676,-0.162597197736125,0.5695617679404,-0.285477724960533,0.775278167591171,0.909411704585122
"PHETA2",661.115736473288,0.709024939551312,0.326801061357057,2.16959191199396,0.0300377746389455,0.1941428826664
"SMDT1",883.092429368774,0.508757169439946,0.240374468818696,2.11651916253918,0.0343006771934471,0.206633976555808
"NDUFA6",873.587004746562,-0.130942695692925,0.196858315679708,-0.665162125566344,0.50594680227728,0.770061693579729
"LOC120752195",62.056558312496,-1.21587405970255,0.491840197933077,-2.47209167695559,0.0134325064587043,0.121320244065114
"TCF20",902.652585468433,0.545039029168481,0.395684724767096,1.37745784725275,0.168370738669869,0.463867441536879
"NFAM1",46.3240553599167,-0.817859075400983,0.508918056597293,-1.60705454404451,0.108042403548886,0.376477146852101
"LOC120751585",8.79013877440466,-0.57281486434751,0.882760379316668,-0.648890545802382,0.516409126010005,NA
"SERHL2",18.2942284967298,-0.572682165461613,0.626947703238639,-0.913444873477157,0.361008614106155,NA
"RRP7A",322.662173537997,0.281476956402242,0.255454437316616,1.10186755555698,0.270519255503988,0.582309606935308
"POLDIP3",2481.65294816346,0.239613307970062,0.198092035885945,1.20960596370478,0.226430128663695,0.534925464353867
"LOC120752474",7.14573173524743,0.112583109199707,0.906119445320434,0.124247536879527,0.901119284822122,NA
"LOC131378546",10.2586727691695,-0.720166016191962,1.02894732297413,-0.699905622097687,0.483986246135455,NA
"LUC7L2",1934.87715328627,-0.15712170243195,0.185488742638011,-0.847068669491063,0.396956847094155,0.698989609944958
"FMC1",20.5873238656841,0.102140886213439,0.624273780225923,0.163615531276157,0.870033817288528,NA
"UBN2",1005.83886796411,0.219633759898543,0.18566618056408,1.18294973931851,0.236829067270448,0.548495260424662
"PLBD1",79.520159058961,-0.309895713923187,0.34692541181997,-0.893263229976366,0.37171622415007,0.679306743203385
"ATF7IP",2222.24983518226,0.0994345080120097,0.266075574972647,0.373707763375995,0.708621748823734,0.876190967039648
"EMP1",11.5246685372059,-0.59019560367128,0.861384508387994,-0.685170905587539,0.493236080946252,NA
"FAM234B",5.02020586154425,-1.02246186417549,1.15286757341348,-0.886885786151592,0.375140394959464,NA
"HEBP1",1738.88631109657,-1.18033102418519,0.367134206709461,-3.21498515424163,0.00130451268600742,0.0280653445565473
"LOC120751836",7.12865264595802,-0.538804765633363,1.15427095178367,-0.466792276805336,0.640648501984791,NA
"DDX47",188.522566965062,-0.131882724390491,0.351571787421438,-0.375123172873938,0.707568863849158,0.875629330783762
"LOC120752133",23.9439818951574,-0.399208478714283,0.799001646866049,-0.499634112495401,0.617332733621531,NA
"LOC120752164",5.89596690443496,0.0585681124964664,0.997885235724018,0.0586922327335289,0.953197246055163,NA
"LOC120752132",24.1823923269269,-0.865777086641026,0.606498012535921,-1.42750193528416,0.153435267747515,NA
"LOC120752158",22.0165894337605,0.835458870950253,0.643502618411493,1.29829910096187,0.194184575224683,NA
"LOC120752145",130.108204199265,0.472496686433492,0.359273351710304,1.31514537380575,0.188461049809908,0.488137700539089
"LOC120752144",25.4101663923777,1.00154981293281,0.533327839734542,1.87792524281373,0.060391392607697,NA
"WBP11",102.329209534963,-0.211139270547396,0.366866200085284,-0.575521185920952,0.564938866615174,0.802539613519157
"ARHGDIB",778.540297691926,0.0999750709514169,0.29582309771798,0.33795559482217,0.735396651107953,0.889109979262345
"TMEM140",2720.69525669729,-0.0816577301339843,0.265916539536484,-0.30708029773673,0.758782253802821,0.900311894945903
"CYREN",5.59115096394731,-0.503883736325105,1.0343220329895,-0.48716330142241,0.626142609951038,NA
"WDR91",240.618475082773,-0.309788555945465,0.256035379415638,-1.2099443313362,0.226300254804293,0.534783601217551
"LOC120752440",6.07145928840889,-1.05492548902081,1.02132777127797,-1.03289611688596,0.30165251618808,NA
"CNOT4",644.046718910285,0.158153334132967,0.197953909224538,0.798940191444132,0.424325092601606,0.716785594229311
"NUP205",495.335774878713,-0.219346630031338,0.244697970559453,-0.896397422217462,0.370040543581949,0.677213984060728
"ARL1",585.217380823033,-0.00997460591398044,0.231855894956227,-0.0430207129987511,0.965685022552231,0.98853001707131
"UTP20",135.854165630716,-0.742055100376364,0.509760715882553,-1.45569298938942,0.145477508774035,0.433376989381693
"GAS2L3",23.1925461971104,-0.145836857559752,0.570602873983269,-0.255583811805386,0.79827221963405,NA
"SCYL2",240.453101770329,-0.0869886759333899,0.251538608691778,-0.345826338095005,0.729473230110448,0.8876764330181
"DEPDC4",12.5505027136469,0.0632466742988088,0.790331530559401,0.0800254979755679,0.936216976549832,NA
"ACTR6",445.879347522122,0.109625434187798,0.33104897402511,0.331145669641866,0.740534456398101,0.891224607409342
"BLTP3B",63.6539661395897,-0.0128991763784457,0.463697148092999,-0.0278181059156712,0.977807225118122,0.993747416561932
"APAF1",3072.50324918009,-1.10668564981118,0.36862848581715,-3.00217072849906,0.00268061791265707,0.044535472002257
"IKBIP",1033.87322688201,-0.748138021593857,0.432681309754278,-1.72907404301501,0.0837958441144091,0.33478996873879
"SLC25A3",808.434299416443,0.0795978418120751,0.23779831063447,0.334728373804255,0.737829995728902,0.890263049419423
"LOC120752476",7.80725561476422,0.455095287506767,0.886727838149702,0.513229953912799,0.607790475226527,NA
"TMPO",813.896906666778,0.360791467685079,0.367325994025538,0.982210552896498,0.325996129745636,0.638895690307529
"NEDD1",112.945815362434,-0.921637525164902,0.430805202163487,-2.13933703803128,0.0324083821075053,0.202294864353206
"CDK17",2087.07945335467,0.437547087703277,0.178204523018116,2.45530854263893,0.0140763712695667,0.125215943732418
"ELK3",163.832007671417,0.976437030339279,0.437285542296384,2.23295063726911,0.0255521997688551,0.177268385896432
"LTA4H",48.2615715228765,-0.285108936525571,0.503028225654055,-0.566785166289352,0.570860149895309,0.804469212791548
"L3MBTL2",290.623237500984,0.497897720353747,0.303743405837123,1.63920503551848,0.101170565482343,0.362934595329868
"EP300",9003.02853762385,0.818821881762119,0.289263655519833,2.83071124262266,0.0046444630387915,0.064209282335928
"LOC120751495",9.18763520820832,-0.163600031520134,0.87469355469842,-0.187036969280677,0.851631647088708,NA
"RBX1",88.944267839386,-0.515496570395082,0.354618955906153,-1.45366332456154,0.146039671028771,0.433784238313007
"XPNPEP3",788.150767276722,0.401755707851711,0.330937437462814,1.21399292546602,0.224750425680908,0.532436280426051
"ST13",5729.53886241938,0.468084113088711,0.174313320125231,2.68530318137724,0.00724640400413314,0.0842188289342272
"SLC25A17",65.7276914908432,-0.16001187386083,0.380804617162923,-0.420194153770911,0.674343625229615,0.858906497126249
"MRTFA",1146.05209502144,0.127515440069801,0.187990323610304,0.678308530039742,0.497576091358634,0.763561467384447
"SGSM3",187.945245897862,-0.415096454633757,0.367359484892012,-1.12994620175869,0.258498894193392,0.572539916317869
"LOC120754771",22.8315223956535,0.240070909005179,0.60675684389789,0.395662465812384,0.692354048483381,NA
"ADSL",147.433213503434,0.617356552133406,0.296797965026554,2.08005655321179,0.037520345992634,0.215580142503814
"TNRC6B",13933.2993645137,1.09594232409568,0.260817080539237,4.20195763954502,2.64616657633441e-05,0.00191198017057974
"FAM83F",8.53425498225449,0.869561039694635,1.05057945022805,0.827696600676774,0.407842344752245,NA
"GRAP2",33.9974179748144,0.259318808059215,0.551982894605624,0.469795007405966,0.638501481711773,0.844608436689201
"RPS19BP1",209.953913624123,-0.386995877411012,0.283030764037707,-1.36732796071403,0.171522531366147,0.467304793017811
"LOC131378533",89.9164617796415,0.761661500897041,0.338467037851381,2.25032696162125,0.0244281976470016,0.173423985174881
"ATF4",10889.9707375928,0.216558841375831,0.202539794321264,1.069216259953,0.284972233605325,0.598137116246419
"MIEF1",5020.61755603161,0.327986281638307,0.182452882996837,1.79764921359994,0.0722326142379644,0.313712542020313
"LOC131378541",15.3170608496256,0.0300921801704809,0.646586474897893,0.0465400705686474,0.962879796976297,NA
"MGAT3",186.619873405076,0.56107536287418,0.299733558992518,1.87191372484315,0.0612185404671455,0.285477346667061
"TAB1",589.287940419498,-0.143829532338586,0.259460371731883,-0.55434104013084,0.579345468467218,0.810088118793085
"SYNGR1",62.1607746712646,-0.628526346698098,0.523989886191008,-1.1995009126359,0.230333230102952,0.53933835780262
"RPL3",970.676022147731,-0.582623967555644,0.327652268003242,-1.77817773429812,0.075374668618686,0.319300103401834
"CBX7",1683.35857839682,-0.011094023845729,0.603385117517239,-0.0183863067279117,0.985330676245761,0.996520223077549
"CBX6",867.0655596993,0.00063031270094761,0.4680816177672,0.00134658716989202,0.998925579212075,0.999447552081683
"DNAL4",566.057229672234,0.114604616805893,0.261350104655008,0.438509932709519,0.661016671466249,0.853861770476852
"LOC120751416",88.6404486200944,0.584522793530548,0.428400715658895,1.3644300118209,0.172432267627847,0.468273337680571
"SUN2",101.269123310618,0.341786079699884,0.333485731544197,1.02488966504579,0.30541525165262,0.618721178443569
"GTPBP1",1358.25929644234,0.265051869502269,0.302106062854322,0.877347071416039,0.38029815230414,0.684697590149837
"JOSD1",592.74519869495,0.25916247603436,0.305832877773611,0.847399004060648,0.39677275943602,0.698989609944958
